param m_s:=
1 	 vn1_1 	 0 	 
7 	 6 	 vn1_4 	 vn1_3 	 29 	 0 	 
7 	 6 	 vn1_4 	 vn1_3 	 30 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 1 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 2 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 3 	 1 	 
7 	 6 	 vn1_1 	 vn1_4 	 4 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 5 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 6 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 7 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 8 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 9 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 10 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 11 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 12 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 13 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 14 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 15 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 16 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 17 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 18 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 19 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 20 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 21 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 22 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 23 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 24 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 25 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 26 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 27 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 28 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 29 	 0 	 
7 	 6 	 vn1_1 	 vn1_4 	 30 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 1 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 2 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 3 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 4 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 5 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 6 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 7 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 8 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 9 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 10 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 11 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 12 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 13 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 14 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 15 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 16 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 17 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 18 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 19 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 20 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 21 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 22 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 23 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 24 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 25 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 26 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 27 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 28 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 29 	 0 	 
7 	 6 	 vn2_2 	 vn2_1 	 30 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 1 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 2 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 3 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 4 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 5 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 6 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 7 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 8 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 9 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 10 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 11 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 12 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 13 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 14 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 15 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 16 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 17 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 18 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 19 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 20 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 21 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 22 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 23 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 24 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 25 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 26 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 27 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 28 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 29 	 0 	 
7 	 6 	 vn2_3 	 vn2_2 	 30 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 1 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 2 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 3 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 4 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 5 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 6 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 7 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 8 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 9 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 10 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 11 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 12 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 13 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 14 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 15 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 16 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 17 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 18 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 19 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 20 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 21 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 22 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 23 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 24 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 25 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 26 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 27 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 28 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 29 	 0 	 
7 	 6 	 vn2_4 	 vn2_3 	 30 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 1 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 2 	 1 	 
7 	 6 	 vn2_1 	 vn2_4 	 3 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 4 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 5 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 6 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 7 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 8 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 9 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 10 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 11 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 12 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 13 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 14 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 15 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 16 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 17 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 18 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 19 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 20 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 21 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 22 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 23 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 24 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 25 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 26 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 27 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 28 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 29 	 0 	 
7 	 6 	 vn2_1 	 vn2_4 	 30 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 1 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 2 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 3 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 4 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 5 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 6 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 7 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 8 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 9 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 10 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 11 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 12 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 13 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 14 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 15 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 16 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 17 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 18 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 19 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 20 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 21 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 22 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 23 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 24 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 25 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 26 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 27 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 28 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 29 	 0 	 
7 	 6 	 vn3_2 	 vn3_1 	 30 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 1 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 2 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 3 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 4 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 5 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 6 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 7 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 8 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 9 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 10 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 11 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 12 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 13 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 14 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 15 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 16 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 17 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 18 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 19 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 20 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 21 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 22 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 23 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 24 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 25 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 26 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 27 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 28 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 29 	 0 	 
7 	 6 	 vn3_3 	 vn3_2 	 30 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 1 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 2 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 3 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 4 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 5 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 6 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 7 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 8 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 9 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 10 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 11 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 12 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 13 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 14 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 15 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 16 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 17 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 18 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 19 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 20 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 21 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 22 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 23 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 24 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 25 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 26 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 27 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 28 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 29 	 0 	 
7 	 6 	 vn3_4 	 vn3_3 	 30 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 1 	 1 	 
7 	 6 	 vn3_1 	 vn3_4 	 2 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 3 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 4 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 5 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 6 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 7 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 8 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 9 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 10 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 11 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 12 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 13 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 14 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 15 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 16 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 17 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 18 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 19 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 20 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 21 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 22 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 23 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 24 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 25 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 26 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 27 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 28 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 29 	 0 	 
7 	 6 	 vn3_1 	 vn3_4 	 30 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 1 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 2 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 3 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 4 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 5 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 6 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 7 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 8 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 9 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 10 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 11 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 12 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 13 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 14 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 15 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 16 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 17 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 18 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 19 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 20 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 21 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 22 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 23 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 24 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 25 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 26 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 27 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 28 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 29 	 0 	 
7 	 6 	 vn4_2 	 vn4_1 	 30 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 1 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 2 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 3 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 4 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 5 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 6 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 7 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 8 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 9 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 10 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 11 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 12 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 13 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 14 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 15 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 16 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 17 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 18 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 19 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 20 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 21 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 22 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 23 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 24 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 25 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 26 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 27 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 28 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 29 	 0 	 
7 	 6 	 vn4_3 	 vn4_2 	 30 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 1 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 2 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 3 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 4 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 5 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 6 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 7 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 8 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 9 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 10 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 11 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 12 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 13 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 14 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 15 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 16 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 17 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 18 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 19 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 20 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 21 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 22 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 23 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 24 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 25 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 26 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 27 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 28 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 29 	 0 	 
7 	 6 	 vn4_4 	 vn4_3 	 30 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 1 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 2 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 3 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 4 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 5 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 6 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 7 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 8 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 9 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 10 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 11 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 12 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 13 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 14 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 15 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 16 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 17 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 18 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 19 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 20 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 21 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 22 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 23 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 24 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 25 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 26 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 27 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 28 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 29 	 0 	 
7 	 6 	 vn4_1 	 vn4_4 	 30 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 1 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 2 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 3 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 4 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 5 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 6 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 7 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 8 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 9 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 10 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 11 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 12 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 13 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 14 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 15 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 16 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 17 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 18 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 19 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 20 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 21 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 22 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 23 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 24 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 25 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 26 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 27 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 28 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 29 	 0 	 
7 	 6 	 vn5_2 	 vn5_1 	 30 	 0 	 
7 	 6 	 vn5_3 	 vn5_2 	 1 	 0 	 
